"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"117","Italy",2016,11,10.2461265979039,-0.150168562156012,-4.59044675656337,138.263227444803,-0.863209967267869,290.774055066275,"IT"
"118","Italy",2017,12,10.2689767763234,0.0240128190437873,-4.48484478261394,137.207763671707,0.271196132715632,275.030613274946,"IT"
"119","Italy",2018,12,10.3135915866303,0.046432269189363,-4.52785339458769,137.354440740215,0.32695256713257,290.330114652162,"IT"
"120","Italy",2019,12,10.3756322911821,0.0643831785959928,-4.30799719597508,138.055752191806,0.226009776726787,254.969475873427,"IT"
"121","Japan",2015,16,10.4896692571999,-0.0570494481348174,-6.92335494563489,158.075181798167,-1.49523642051584,-105.809710389501,"JP"
"122","Japan",2016,16,10.3827823188299,-0.099678402375264,-5.40719675977956,156.649030543572,0.789117794275775,-99.081415269565,"JP"
"123","Japan",2017,16,10.4972382696288,0.122104450319575,-5.49755661902616,158.572945807675,1.62726084997627,-85.9441671100347,"JP"
"124","Japan",2018,16,10.4872628530676,-0.0089190679473556,-4.88226859893166,158.107337649237,1.74115029187174,-71.7770445697722,"JP"
"125","Japan",2019,16,10.5097218321896,0.0232484543691364,-4.86346984148614,160.35338293859,1.079040100961,-43.7171375586653,"JP"
"126","Korea",2015,17,10.2628247815952,0.0759563921186697,0.226724075019718,10.5408341385434,4.95447202664929,-14.0247440221484,"KR"
"127","Korea",2016,18,10.246582049372,-0.0176702056281901,0.229392748046975,11.2592090451032,6.57205896298139,-27.2160381005495,"KR"
"128","Korea",2017,18,10.2673691497589,0.0193563980012185,1.2204127583599,11.0371202077067,5.96813213538461,-40.5327720618455,"KR"
"129","Korea",2018,18,10.3454258073984,0.0794196846099818,1.03943188647791,8.26635507767677,4.10225304372365,-43.5787596182693,"KR"
"130","Korea",2019,18,10.4001703234738,0.0544709017371593,0.558557299057203,7.98598670595778,3.94690356572166,-39.5212129560604,"KR"
"131","Latvia",2015,14,9.633695823294,0.0455901428469502,-2.27556054731439,36.8873533403474,-3.30393016272947,66.1607329336858,"LV"
"132","Latvia",2016,14,9.49437553878396,-0.129862799127996,-2.19417830917874,37.0898603129562,-1.93246196830406,66.9048647965627,"LV"
"133","Latvia",2017,14,9.5280750364917,0.0339042467812386,-0.765315454607106,36.6118225018054,0.406958313948094,65.4589837704284,"LV"
"134","Latvia",2018,15,9.62374063458863,0.0995272698023578,-1.32686551146404,36.7418637685857,0.00660427615799764,70.1435977540281,"LV"
"135","Latvia",2019,15,9.76059592388644,0.145503008867005,-1.52379295436191,32.9869495548968,-1.66875714868328,61.5916050259163,"LV"
"136","Lithuania",2015,14,9.6648617901175,0.0548685394864873,-1.79064229236242,40.1468812615634,2.07623814617299,58.9217597549344,"LT"
"137","Lithuania",2016,14,9.51329153926296,-0.140287202686715,-1.44208484449159,42.8747059176167,-3.83524782960953,66.98809110877,"LT"
"138","Lithuania",2017,14,9.56427857777734,0.0513234652997563,-0.913710025873628,42.0107540420517,-2.48599500326175,67.7093221394764,"LT"
"139","Lithuania",2018,15,9.6834077321785,0.124750689276355,-0.648781488138455,38.7268336008915,-0.819566337412482,61.9644880820439,"LT"
"140","Lithuania",2019,15,9.81155078149586,0.134744918610019,-0.449312991645675,35.8581135021849,-0.978272590689079,49.9319065903153,"LT"
"141","Malaysia",2015,14,9.25977004752196,0.02880420092517,-4.79179357754037,55.7944138435295,2.31243545321306,45.0486495587478,"MY"
"142","Malaysia",2016,14,9.11326013539164,-0.135550252331166,-4.72517762049247,57.9445509046899,0.968773724364526,51.9651208434624,"MY"
"143","Malaysia",2017,14,9.09861700329225,-0.0144421820618398,-4.77703483803816,56.6342763869113,0.366877576145207,59.8450941248528,"MY"
"144","Malaysia",2018,14,9.14381475821261,0.0457511004929708,-4.71491433892894,64.3707755850613,0.779250384463731,56.2491975773475,"MY"
"145","Malaysia",2019,14,9.25026879738425,0.111324005719327,-5.50284318585972,63.1249582924922,0.12177091907358,55.6907549122826,"MY"
"146","Mexico",2015,13,9.23827725968816,0.0160699364163503,-4.30467242658088,49.3670608525674,-3.92029762204609,73.653139871047,"MX"
"147","Mexico",2016,13,9.1098800037909,-0.11944937465774,-4.53308588716218,51.7959513082648,-4.64930101208761,77.8326402136848,"MX"
"148","Mexico",2017,13,9.01525499588968,-0.0890338522915753,-4.6225022056767,53.111824178568,-4.30957638313617,72.1538510567297,"MX"
"149","Mexico",2018,13,9.0766293271978,0.0640607711179298,-2.65610399860203,50.6066799490478,-3.78395413985811,72.7660645858054,"MX"
"150","Mexico",2019,13,9.12043488063594,0.0452050450717325,-3.71624081702836,50.2211694598117,-3.84457783999225,69.6423432984544,"MX"
"151","Netherlands",2015,20,10.85526892078,0.0140874051733134,-2.66124345865965,63.8943229645202,7.47995080701198,226.421144634495,"NL"
"152","Netherlands",2016,20,10.6972880210435,-0.145361037340427,-2.5470644870109,61.3282757533751,5.58212648842167,225.201735304317,"NL"
"153","Netherlands",2017,20,10.7158756287289,0.0194057076990235,-0.52206858299917,58.9380369552261,7.33528981635939,217.017995436578,"NL"
"154","Netherlands",2018,20,10.7712328101353,0.057102991942638,0.712343622452443,53.9677755576404,10.0890357195871,212.341036358298,"NL"
"155","Netherlands",2019,20,10.8574059858795,0.0897812286345259,0.944565341872098,49.5259492575704,10.1415213280538,184.850057229515,"NL"
"156","New Zealand",2015,18,10.6830905006692,0.0804748499582386,-2.26223878148728,21.3540593129956,-2.75300464588857,187.635921852457,"NZ"
"157","New Zealand",2016,18,10.632759250537,-0.0504678475968364,-1.23521848671514,21.060605193437,-3.63088916235738,167.183283787586,"NZ"
"158","New Zealand",2017,18,10.5155535324951,-0.111830434056001,-0.84991489038585,20.8062037776284,-2.42073140517926,191.752112458452,"NZ"
"159","New Zealand",2018,18,10.6247535519939,0.113850858100105,0.564135173480987,19.3684795643317,-2.75197214560501,184.32434454743,"NZ"
"160","New Zealand",2019,18,10.6683350464925,0.0429386546238632,0.00888875918027554,18.8880263014871,-3.4719835036553,161.819821397114,"NZ"
