"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"193","Slovakia",2017,16,9.68139684050499,0.0127345447156343,-3.2046875294738,49.9274980875064,-3.66525485005185,51.8752507516047,"SK"
"194","Slovakia",2018,16,9.74269587838653,0.0625306952111738,-1.65954496990544,48.435803790117,-2.81888977083539,56.6820292957432,"SK"
"195","Slovakia",2019,16,9.84643843439232,0.108032854278652,-1.74241829111526,46.0496308079909,-3.51946709154434,52.2550637208655,"SK"
"196","Slovenia",2015,14,10.094307769813,0.0315425053773619,-5.68637988849077,62.2091096663035,4.8239646401316,77.9569795088571,"SI"
"197","Slovenia",2016,15,9.94586630790474,-0.138549570700162,-3.01912462710612,62.1741399080878,3.54365254034524,78.2945402351185,"SI"
"198","Slovenia",2017,16,9.98192829758,0.0358722093855125,-2.09104214346864,62.3253717778876,4.54452749448307,69.5004638410861,"SI"
"199","Slovenia",2018,16,10.0648411455289,0.0859537873815784,-0.166688391764577,59.504574969031,5.87042332241142,64.4541686735857,"SI"
"200","Slovenia",2019,17,10.1715070314509,0.112189280460112,0.616480221261803,52.9894786493779,5.41473161014275,47.776166543609,"SI"
"201","South Africa",2015,11,8.81523453366217,-0.0580946190005678,-3.68058949349042,43.4306444026412,-5.09925317139257,17.9457704756754,"ZA"
"202","South Africa",2016,11,8.69764398567601,-0.108782794530657,-3.74348054323407,46.5304875216041,-4.65552042974165,8.4471728793904,"ZA"
"203","South Africa",2017,9,8.61128239087337,-0.0811131920541311,-3.58599277283471,47.5992996022657,-2.91075860743556,29.7170409420182,"ZA"
"204","South Africa",2018,9,8.75837461397814,0.160031440242407,-4.03770047801,49.4254074348973,-2.58422932226298,45.7511394768335,"ZA"
"205","South Africa",2019,9,8.79008557967227,0.0325171831340167,-4.27807992831555,53.1367764377757,-3.59499171171507,40.6843326883224,"ZA"
"206","Spain",2015,13,10.2236779796357,0.0165162833920753,-7.88917516803054,99.3090155334241,-0.509721789547131,278.693053803053,"ES"
"207","Spain",2016,13,10.0875931506972,-0.126485887215305,-7.1624987450442,98.7073555106286,-0.193435211298001,289.495405789762,"ES"
"208","Spain",2017,13,10.1176776892264,0.0313209868193624,-6.32360893116359,99.8964782906545,0.924501560194326,274.014094202395,"ES"
"209","Spain",2018,14,10.1769147455111,0.0623861415329129,-5.0869462056614,98.7077609063443,0.369377236240834,293.704908762532,"ES"
"210","Spain",2019,15,10.2513232731689,0.0783828378629451,-4.65357619077181,97.5232547662103,-0.418993608316567,264.282575499499,"ES"
"211","Sweden",2015,20,10.9516689839541,-0.0166179137463817,-2.95719479087389,36.5729063969179,2.84350298350579,145.280171926363,"SE"
"212","Sweden",2016,20,10.799578477488,-0.140767259388555,-1.42518849175445,36.4421240330897,2.45554891587247,144.204957328808,"SE"
"213","Sweden",2017,20,10.8129275605919,0.0132020401446676,-0.427936516585212,34.4631409466835,2.11294488997537,141.217561712358,"SE"
"214","Sweden",2018,20,10.8456201854085,0.032887911830518,0.0211855363477906,32.1440852169962,1.1522497871232,144.787074039542,"SE"
"215","Sweden",2019,20,10.8618808030068,0.0159688620905012,-0.585130431430016,31.4304556091084,0.0962119039750127,144.025829498169,"SE"
"216","Switzerland",2015,20,11.4650240018334,0.01786838550884,-0.210001433006538,21.1300008714294,8.62997539290881,24.2200001885321,"CH"
"217","Switzerland",2016,20,11.4159722882313,-0.0519656260816823,0.639999309713163,20.8000003656181,11.2499861742019,26.8600000648638,"CH"
"218","Switzerland",2017,20,11.3953516272231,-0.0235076677743506,0.329999608986609,19.5300001858676,9.45999116954438,29.1600000282081,"CH"
"219","Switzerland",2018,20,11.4024463722992,0.00519195839193862,1.2299997304921,19.1800001193106,6.51999341512944,13.8900000163348,"CH"
"220","Switzerland",2019,20,11.432904910197,0.0298878095302334,1.38999978536897,17.2300000909579,10.4999944969781,16.6900000116891,"CH"
"221","Taiwan",2015,17,10.0905530032354,0.0411221336605488,-0.841488725549232,40.1131404645038,11.3139215223424,-94.4861946087241,"TW"
"222","Taiwan",2016,17,10.0878061888203,-0.00380114763289111,0.0986806869394246,37.4227275262573,13.6044803279741,-110.836781713833,"TW"
"223","Taiwan",2017,17,10.1023610575061,0.0139424946826533,-0.311209727082699,36.3324649210707,13.1148493845592,-119.227146840457,"TW"
"224","Taiwan",2018,17,10.1851740083682,0.0864097506089834,-0.141187430321088,34.7724119539552,14.0549252749251,-111.817219647278,"TW"
"225","Taiwan",2019,17,10.2135230067429,0.0288931042691028,0.018804905472817,33.6224301424754,11.6448991568496,-103.577194678779,"TW"
"226","Turkey",2015,10,9.34195351626144,-0.0304621254293206,-2.22588915718654,32.6496193389367,-6.33536214808592,146.032623756858,"TR"
"227","Turkey",2016,9,9.24480557045541,-0.0906022706079796,-2.45555989077594,31.4631502284632,-5.4663536149078,151.67508371553,"TR"
"228","Turkey",2017,9,9.23176235613206,-0.010939215776892,-3.29976952475579,32.8292996237821,-5.65191447500782,159.137556990594,"TR"
"229","Turkey",2018,7,9.20532386914156,-0.0242914813779115,-3.62548950991237,32.5984577738324,-7.42882753362277,164.276919532781,"TR"
"230","Turkey",2019,7,9.08824695606497,-0.109145057525476,-4.48773899588296,35.77200753051,-5.43186137651429,149.580879064015,"TR"
"231","United Kingdom",2015,20,10.7749143937505,0.0913812457693019,-5.6532071486113,82.6597422942136,-4.88980840241504,286.960032533571,"GB"
"232","United Kingdom",2016,18,10.7246105225742,-0.0516944185122525,-4.66719187154196,83.1985681067127,-5.05564521772479,285.649268044961,"GB"
"233","United Kingdom",2017,18,10.6351031601458,-0.0876044570131376,-3.41646493435699,82.7518870933503,-5.33896405906333,257.864128647796,"GB"
"234","United Kingdom",2018,18,10.6203780971062,-0.0162663822269419,-2.49891452000532,82.4095872122744,-3.6069333503831,274.432359172321,"GB"
"235","United Kingdom",2019,18,10.684440286629,0.0646255653693348,-2.34277855964346,81.9137238002806,-4.4269504136971,237.150072560082,"GB"
"236","United States",2015,19,10.8189553731534,0.0359037661589668,-7.19296768608317,92.8958555220303,-5.23134680130215,352.638388189673,"US"
"237","United States",2016,19,10.8559304264912,0.031842592513121,-6.6984434049309,92.3682448633242,-5.23216257778558,372.275130527459,"US"
"238","United States",2017,19,10.8805466035224,0.019187046709195,-7.33366865504126,93.2400630690377,-5.10770680126662,380.592918514179,"US"
"239","United States",2018,19,10.9196465082921,0.0340683486261795,-6.08377647152706,92.9634642640903,-4.89309036767242,373.720884627893,"US"
"240","United States",2019,19,10.9730925012211,0.04901035769802,-8.22143876574771,92.7127140149132,-4.83019594080574,353.19406882262,"US"
"241","Vietnam",2015,8,7.51899915694116,0.0754895780588668,-9.34127404856151,61.0004354384064,1.59042322789718,73.7619714604929,"VN"
"242","Vietnam",2016,8,7.54576785449967,0.026508746533755,-9.48438604426626,64.3407313829652,-4.48946081241168,82.5025874392612,"VN"
"243","Vietnam",2017,8,7.59587418906923,0.0507640143291365,-6.89936410560251,66.7260970805689,-3.12215033150227,83.0143911037788,"VN"
"244","Vietnam",2018,8,7.67220696285621,0.0783714701553553,-7.75171093044267,61.7233816609613,-4.15110898425536,79.5498026868158,"VN"
"245","Vietnam",2019,9,7.75389253311268,0.0838363578352597,-7.81949849718563,57.6161619186368,-0.983722051549511,74.1315617736944,"VN"
