"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"91","Hong Kong",2015,20,10.4889481050916,0.049496681778716,0.0562103009631127,-14.8547294366432,-2.20046810906979,-12.0038327034575,"HK"
"92","Hong Kong",2016,20,10.5342235553054,0.0521964566742639,-2.58731461782787,-14.8103382872056,-0.363186669200168,-15.1316015320638,"HK"
"93","Hong Kong",2017,19,10.5591686201247,0.0305045485482797,1.25121474650885,-16.644757419592,0.208305024910782,-25.8653410201768,"HK"
"94","Hong Kong",2018,19,10.6096961299518,0.0565936846809027,2.37458184154392,-20.8643204913987,0.846509737830266,-22.1492416733492,"HK"
"95","Hong Kong",2019,19,10.6563907993112,0.0526540843240556,-0.840834141182492,-20.2449015343765,0.443840062939091,-16.646801113566,"HK"
"96","Hungary",2015,10,9.51251516501128,0.0412305921951297,-4.08687922346667,79.8065084291143,-0.374293975734877,66.2124346469366,"HU"
"97","Hungary",2016,11,9.39164367217266,-0.111787415616949,-3.37904453592533,80.7453227491885,0.722015079006235,63.5311250579247,"HU"
"98","Hungary",2017,11,9.41614613715189,0.0264534975931143,-3.23017889336185,78.7736412416004,2.81968871435896,57.8514318691356,"HU"
"99","Hungary",2018,11,9.52225648727465,0.113239144181973,-3.90319970525962,77.9174849978922,0.505682194085654,56.8793812481615,"HU"
"100","Hungary",2019,12,9.63252872158045,0.117555949571961,-3.85627237145593,74.4473908543441,-2.33817336998466,49.7376437275194,"HU"
"101","India",2015,11,7.20415066529702,0.0846078745756093,-10.296665748162,80.3323811511072,-5.255386388455,56.0001073251434,"IN"
"102","India",2016,11,7.21650280006426,0.0194822780186472,-10.3931854216585,81.9770276455859,-5.00921741925736,55.5436696738256,"IN"
"103","India",2017,11,7.28367620740056,0.0757635283271887,-10.3742312286193,80.7644965200059,-4.60004952009363,49.8821729346912,"IN"
"104","India",2018,11,7.41284671156638,0.143753261364267,-10.3495143947223,80.932533523262,-5.81196984638867,48.930880735764,"IN"
"105","India",2019,11,7.42114728540705,0.0145687502130489,-9.40950367937922,80.7903208268851,-6.09833489999405,51.2658736542019,"IN"
"106","Indonesia",2015,10,8.05386998282122,-0.0354670501474188,-5.14656219493757,37.8133347849301,-6.45175762951243,126.653437413739,"ID"
"107","Indonesia",2016,10,8.00442187580054,-0.0447436327329085,-5.65046312344394,40.3381384616188,-5.47838029166381,149.490981341636,"ID"
"108","Indonesia",2017,11,8.06919205011851,0.0698797062854163,-5.59259890048562,41.4481671107007,-5.32284606167332,145.216145773149,"ID"
"109","Indonesia",2018,11,8.14112346998651,0.0773488876508224,-5.62643596907117,41.5884723748679,-5.14917366650938,139.092686666325,"ID"
"110","Indonesia",2019,12,8.15265393928012,0.0146831769322313,-4.8557647740228,42.6285755673955,-6.54343885983431,143.38245222063,"ID"
"111","Ireland",2015,16,10.8909238607924,0.0779752762294256,-4.58367515345551,99.4498245311643,-0.0675230425749229,349.614027791031,"IE"
"112","Ireland",2016,16,11.00013245847,0.116907901366173,-2.93324003520112,73.8790958428244,3.20056252269091,275.246828909804,"IE"
"113","Ireland",2017,16,11.0192280820941,0.0205902619004086,-1.71618695331057,70.9624585257069,-5.43422445603491,245.503862575995,"IE"
"114","Ireland",2018,16,11.1156570966783,0.102420764676682,-1.37824732704857,64.3609812109939,-0.797928433293832,233.141711731277,"IE"
"115","Ireland",2019,17,11.2359714397749,0.128938489055635,-1.05883943180616,59.2214527966305,9.25002751747749,216.759486845223,"IE"
"116","Italy",2015,11,10.3990667744632,-0.00879952181980103,-5.34580668212957,139.418773516145,-0.756719801667106,269.245882385242,"IT"
"117","Italy",2016,11,10.2330019196416,-0.150073381128548,-5.03188477156492,140.42469988574,-1.32988617238664,296.671176324257,"IT"
"118","Italy",2017,12,10.2546975237733,0.0239962721028534,-4.95565698237167,139.489155724228,-0.229904319935783,281.144888361267,"IT"
"119","Italy",2018,12,10.2985031465249,0.0463984811101386,-5.01616927451584,139.698105540484,-0.19607583490187,296.509455182261,"IT"
"120","Italy",2019,12,10.3595175667318,0.0643331669148084,-4.82101176391349,140.497836641694,-0.326550538960398,261.319883080981,"IT"
"121","Japan",2015,16,10.4707934930763,-0.0569975008802642,-7.53851679732774,161.042535553872,-2.15242415838451,-97.9061369678672,"JP"
"122","Japan",2016,16,10.3613630391732,-0.0995755432183402,-6.07615717319664,159.809005441671,0.0640709647545128,-90.9531918338536,"JP"
"123","Japan",2017,16,10.4734039628192,0.121964399103782,-6.21197121058426,161.882068835867,0.842021001999801,-77.702763274146,"JP"
"124","Japan",2018,16,10.4612625849743,-0.00890791929242297,-5.63101165620972,161.510490795515,0.906747295340393,-63.560531165972,"JP"
"125","Japan",2019,16,10.4815510574161,0.0232169939726611,-5.64616521916338,163.852061680304,0.195879984615361,-35.4954498502632,"JP"
"126","Korea",2015,17,10.2326047641666,0.0758435461941769,-0.661077185116312,15.3331021910197,4.01119541949284,2.35525014867546,"KR"
"127","Korea",2016,18,10.2128326121417,-0.0176408922196428,-0.760768734885556,16.5983672651485,5.52005629374885,-9.01266440510762,"KR"
"128","Korea",2017,18,10.2305997698156,0.0193214151749128,0.147362175209409,16.8168242847477,4.82718326446183,-20.8657799420472,"KR"
"129","Korea",2018,18,10.3058569584724,0.0792652194375356,-0.107619142130822,14.4376520667443,2.88136506666111,-22.6167662058411,"KR"
