"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"18","Belgium",2017,18,10.6438756358398,0.0249933790665832,-2.60714795577027,97.847276086059,0.17250769986069,88.3678449428516,"BE"
"19","Belgium",2018,18,10.6970501732227,0.0534399405972258,-0.942752973830255,94.5855377744033,0.870720508686627,89.0000817414603,"BE"
"20","Belgium",2019,18,10.7674809490808,0.0717908012755211,-0.959186410632142,93.0183229933643,-1.34194762482329,83.3984447979761,"BE"
"21","Brazil",2015,10,9.32798086672453,-0.0151280422322346,-7.97187917559255,55.8154532028467,-6.52886698013492,67.5592587575986,"BR"
"22","Brazil",2016,9,9.00667513657732,-0.271268376813049,-12.3308190676542,61.5444421326431,-5.54364054812728,47.7657320982986,"BR"
"23","Brazil",2017,9,8.99246720243547,-0.0101519524320463,-11.2813186610258,64.7950354480201,-4.01264472438015,38.8540682191663,"BR"
"24","Brazil",2018,8,9.11797164471406,0.137001301914816,-10.1968499638107,69.3706507129294,-3.50718608951193,34.6090991008749,"BR"
"25","Brazil",2019,8,9.01814023720302,-0.0925699447337307,-9.62391203234038,70.5777176549351,-5.05124095741634,33.2727685201374,"BR"
"26","Bulgaria",2015,10,8.93786296883054,0.0286740905381138,-6.1249014098724,20.8868672350215,0.346975929226925,8.23828550013492,"BG"
"27","Bulgaria",2016,10,8.82769596367752,-0.104397753106879,-2.39776192046347,21.5084063015943,-0.765274077710331,-4.87511798323384,"BG"
"28","Bulgaria",2017,11,8.89593707779332,0.0693642080624437,-0.569244398640353,20.1849539591712,2.33578168787972,-13.4074942383451,"BG"
"29","Bulgaria",2018,11,8.99576453182721,0.103951123156218,0.461349372579509,17.8043258645706,2.66831219041385,-19.6613680491732,"BG"
"30","Bulgaria",2019,12,9.11971909277473,0.131016975623328,1.12852006028218,15.6522171258203,4.54716789303055,-22.4309847547028,"BG"
"31","Canada",2015,20,10.8098334612294,-0.0333659935490674,-0.391017825885339,42.6997399365811,-3.21232373400726,109.930419667851,"CA"
"32","Canada",2016,20,10.6536014753456,-0.143386092211994,-0.662197536977091,44.1170802998175,-4.38651880870406,129.121089515245,"CA"
"33","Canada",2017,20,10.6240443902028,-0.027645514231511,-1.05109158689037,45.4163413808007,-4.08888967892731,141.077092490518,"CA"
"34","Canada",2018,20,10.6861193129153,0.0655445593616504,-0.992081523843727,41.8374124892978,-3.74323098271897,134.453591178111,"CA"
"35","Canada",2019,20,10.7075109839022,0.0232375270633606,-1.11750241592442,41.6729115386419,-3.62202558879818,121.443823605849,"CA"
"36","Chile",2015,17,9.60116709936926,-0.0738779321853754,-1.5728411710377,0.983486096710469,-1.80426158281091,22.3724623315999,"CL"
"37","Chile",2016,17,9.52472284048052,-0.0743244411011945,-2.15866997659097,2.97506671077382,-2.4679101469075,29.9482907375917,"CL"
"38","Chile",2017,16,9.53894006120189,0.013126805958399,-2.72240247605037,7.37761836805833,-1.71825224927908,26.068281094425,"CL"
"39","Chile",2018,16,9.63003229144063,0.0939143585132485,-2.67559152418868,11.0781257893013,-2.27758548579068,35.2833637998123,"CL"
"40","Chile",2019,16,9.68907324039288,0.0591193468244561,-1.51820559346768,13.0665805585628,-3.18578994153737,43.0338980337603,"CL"
"41","China",2015,17,8.87485553383694,0.0847617250845333,-2.4525570767906,21.5701895576592,0.14943863262911,-66.8423602316969,"CN"
"42","China",2016,17,8.92290396754716,0.0499012770060282,-4.20204137210507,71.8929971031737,0.619227044404604,-68.9209120712142,"CN"
