"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"153","Netherlands",2017,20,10.7064779770591,0.0193967099964931,-0.765902831487032,60.2483679434589,7.06898642406682,221.561109759462,"NL"
"154","Netherlands",2018,20,10.760577113719,0.0570729837494445,0.4304477115384,55.4847851169901,9.78245364359249,217.598285410947,"NL"
"155","Netherlands",2019,20,10.8449342572902,0.0897260293968782,0.608861236943309,51.3345791161784,9.77779925654551,191.113206729992,"NL"
"156","New Zealand",2015,18,10.66724543893,0.0804114991480528,-2.52242952573075,22.6890772867104,-3.06599096395694,192.161744207129,"NZ"
"157","New Zealand",2016,18,10.6162206032794,-0.0504263594524746,-1.49629818231592,22.3941026519983,-3.9475324310196,171.68857102131,"NZ"
"158","New Zealand",2017,18,10.4994991271264,-0.111741126096715,-1.08838991494067,22.0152622179688,-2.71378023659289,195.814100830925,"NZ"
"159","New Zealand",2018,18,10.6095372585333,0.113764611906596,0.353216420671266,20.4285710176249,-3.01508756299865,187.861328867971,"NZ"
"160","New Zealand",2019,18,10.6538154148693,0.0429075893426043,-0.177658150098736,19.8165236807775,-3.70856181948869,164.892639286148,"NZ"
"161","Norway",2015,20,11.4486143812445,-0.0570521486346235,7.6527240472477,-170.807642614603,9.35725571286957,-217.470075772122,"NO"
"162","Norway",2016,20,11.1817913178982,-0.234249300741676,5.07390372880702,-199.652705462618,6.75944286506164,-274.734453515336,"NO"
"163","Norway",2017,20,11.1297573804212,-0.0520151919101289,3.1601371802743,-201.90378664591,2.90804517348864,-315.206962425991,"NO"
"164","Norway",2018,20,11.1983171959359,0.0702580552701621,4.1166471822718,-216.303404867655,3.57546117902109,-352.945413660525,"NO"
"165","Norway",2019,20,11.2773932486898,0.0819655663717836,7.24145379889247,-193.389490435257,6.11053781490532,-270.225251252015,"NO"
"166","Poland",2015,14,9.53315368178785,0.0414902869361594,-4.56296723000317,51.4673636828455,-3.21575528337503,70.5277084980946,"PL"
"167","Poland",2016,13,9.4006044700987,-0.123801740026906,-3.53665026365654,53.467363260614,-1.67963035868887,71.7664471778235,"PL"
"168","Poland",2017,13,9.39027048522989,-0.0105848804400309,-3.27651838914682,55.3123478883036,-1.63896641673237,63.8573210994748,"PL"
"169","Poland",2018,14,9.49956608429329,0.114730082834507,-2.35137525341588,52.1801384584853,-1.10300561038992,65.0344925890381,"PL"
"170","Poland",2019,14,9.60669348628582,0.112314137385249,-1.11612796484978,49.7373867368943,-2.0869070155041,51.3695450735922,"PL"
"171","Portugal",2015,10,9.9193766856066,0.0210857740025287,-9.80111721057995,133.233590490393,-2.54558561779532,302.488845076244,"PT"
"172","Portugal",2016,10,9.78016737905702,-0.127797311090224,-6.94906011844858,134.964561898419,-2.53865309949044,307.889881845719,"PT"
"173","Portugal",2017,11,9.81778421941917,0.038470361247892,-4.39769435398699,133.294557563358,-1.68811184938948,283.998735583422,"PT"
"174","Portugal",2018,11,9.89104646812504,0.075349571783519,-5.45770631367993,128.868281478221,-1.54717151597272,294.264318660134,"PT"
"175","Portugal",2019,12,9.97764199205046,0.089415485740721,-2.92872753115672,126.709976337857,-2.35644322315413,257.504354412266,"PT"
"176","Romania",2015,11,9.13815836605258,0.0490957086216404,-3.34290991547284,43.4906092180217,-3.06994185891135,84.943842555106,"RO"
"177","Romania",2016,11,9.02340392596468,-0.105036326497434,-2.87797402325751,43.5205020098213,-3.75063684668392,78.1377220597798,"RO"
"178","Romania",2017,11,9.08418449141265,0.0652332755584191,-4.97613881052064,42.0987628903831,-4.69422933152197,68.1679151845836,"RO"
"179","Romania",2018,11,9.20362453638918,0.129212513199051,-5.07758134545316,41.6469160309407,-5.891758753416,71.1163215265466,"RO"
