"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"160","New Zealand",2019,18,10.623371850775,0.0428431818178751,-0.965463370410215,24.0417117311376,-4.56715603544371,179.434823376678,"NZ"
"161","Norway",2015,20,11.4414756429543,-0.057032181757311,7.41451856712991,-169.51421679239,9.11038455699349,-213.083634008616,"NO"
"162","Norway",2016,20,11.1722520778756,-0.234139784301955,4.75385726756276,-197.915719580829,6.42811246184011,-268.855648027959,"NO"
"163","Norway",2017,20,11.1171865742895,-0.051983148218108,2.73892200294692,-199.618786483356,2.47186340801746,-307.479618375259,"NO"
"164","Norway",2018,20,11.1844780190961,0.0702104095799712,3.65279533476981,-213.787784403934,3.09515254658082,-344.443646936238,"NO"
"165","Norway",2019,20,11.2629319170292,0.0819074871992596,6.7560917506228,-190.757717602392,5.60808745303396,-261.336787739452,"NO"
"166","Poland",2015,14,9.54198688530175,0.041508340140619,-4.31055050418464,50.1019757296081,-2.94564425079455,65.8068697013431,"PL"
"167","Poland",2016,13,9.41077395838337,-0.12386377511626,-3.24929024631334,51.9140986215036,-1.37141697623256,66.3943420914045,"PL"
"168","Poland",2017,13,9.40177390493626,-0.010590882959121,-2.95808405412228,53.5934456540329,-1.2959649478622,57.9087889602866,"PL"
"169","Poland",2018,14,9.51197158344474,0.114800277914787,-2.01479642784214,50.3658013864239,-0.738943266157918,58.7528187640867,"PL"
"170","Poland",2019,14,9.61981736796657,0.112386863078382,-0.766695555821654,47.8563162540771,-1.7074587066218,44.8549504609234,"PL"
"171","Portugal",2015,10,9.93592824151985,0.0211026634906039,-9.2278413484545,130.375703952259,-1.94573282084818,294.433431780295,"PT"
"172","Portugal",2016,10,9.79640995216442,-0.127897671699978,-6.39787084750468,132.249507358643,-1.95781547812134,300.397505568251,"PT"
"173","Portugal",2017,11,9.83258832685487,0.0384978834397728,-3.90043155273134,130.860255955949,-1.16222086640473,277.356472405272,"PT"
"174","Portugal",2018,11,9.90341884279012,0.0753946024757785,-5.04585626061186,126.863456020695,-1.11021742532211,288.851299950124,"PT"
"175","Portugal",2019,12,9.98758255943503,0.0894584053812326,-2.59986663308929,125.115383500216,-2.00676854796971,253.230764083647,"PT"
"176","Romania",2015,11,9.14798324529071,0.0491191036439103,-2.98706085943511,41.6667487764503,-2.70336035874745,79.5466263896811,"RO"
"177","Romania",2016,11,9.03244211099131,-0.105082292061626,-2.55887071947639,41.9146532043881,-3.41884303523472,73.5428386636804,"RO"
"178","Romania",2017,11,9.09214449340942,0.0652583803693237,-4.70340156259671,40.7510486931399,-4.40767225508866,64.4355420452589,"RO"
"179","Romania",2018,11,9.21010512768696,0.129252936791384,-4.86402090678094,40.614184946331,-5.66435847123696,68.3632713795047,"RO"
"180","Romania",2019,11,9.33565084165031,0.137638565419632,-5.31408153715086,42.0288611730907,-7.21203255450222,71.3317480672178,"RO"
"181","Russia",2015,10,9.43994082187558,-0.109372727505875,-5.53279887049485,15.190916073837,-0.968357110804155,17.8418140861799,"RU"
"182","Russia",2016,10,9.00996021999986,-0.341338099771795,-6.60463925558594,19.1883909655906,1.12577465830232,-5.29461751004104,"RU"
"183","Russia",2017,10,8.93345606731926,-0.0626889708845201,-7.64063771929848,23.0372102416112,-1.99973228908132,-11.5099692908357,"RU"
"184","Russia",2018,11,9.12540085530083,0.224968775855892,-4.56372681621957,23.5351856814168,-1.89311509275998,-12.1519775880735,"RU"
"185","Russia",2019,11,9.16333524152402,0.0515805030421807,-0.0873555844031051,18.5856562553423,2.86291293851371,-18.4043224275702,"RU"
"186","Singapore",2015,20,10.9106948866815,0.0104602913231944,7.08630947346963,-75.2686821494698,16.4094205167573,-37.2717300742255,"SG"
"187","Singapore",2016,20,10.8765426825747,-0.0332569783741459,3.32759003568843,-69.0115944741367,15.6705010709434,-41.6258150106534,"SG"
"188","Singapore",2017,20,10.8949854051148,0.0192998611054371,5.09174824857639,-64.1721365657531,15.924082535035,-45.625013560149,"SG"
"189","Singapore",2018,20,10.952448008068,0.0628466821166415,8.37924379377777,-38.8296636910036,14.6589119380199,-43.6746583300214,"SG"
"190","Singapore",2019,20,11.0164844695207,0.0708291270045164,1.84977838722518,-43.7464669374541,15.9863534781528,-39.6438677333989,"SG"
"191","Slovakia",2015,16,9.80408988676602,0.0248682145440277,-3.85868878435418,52.3871155074992,0.188888609379306,46.434395870394,"SK"
"192","Slovakia",2016,16,9.66725025690466,-0.127151996590667,-3.43574903787272,50.4493373974698,-3.05943154262315,50.4837672724796,"SK"
"193","Slovakia",2017,16,9.68083228649206,0.0127341903775762,-3.22028102197286,50.0116925272454,-3.68206494334852,52.1670314828922,"SK"
"194","Slovakia",2018,16,9.7426387007885,0.0625305189276531,-1.66109738249541,48.4441759769094,-2.82056942170498,56.7110586573216,"SK"
"195","Slovakia",2019,16,9.84688503686821,0.108035234525891,-1.73062553213189,45.9861612290663,-3.50663193332354,52.0348726595845,"SK"
"196","Slovenia",2015,14,10.0672332267083,0.031500134762833,-6.17202576377906,64.7299076521398,4.25274555893606,86.554391394064,"SI"
"197","Slovenia",2016,15,9.91919612177404,-0.138366161598724,-3.48338768668019,64.5760807860708,2.99408467013819,86.4706205463359,"SI"
"198","Slovenia",2017,16,9.95684576091426,0.0358275152101147,-2.50405261079412,64.448494103286,4.04960573811468,76.6988425169307,"SI"
"199","Slovenia",2018,16,10.0417204927989,0.0858550031459655,-0.528035583141455,61.3503451497884,5.4322895291992,70.6858046787591,"SI"
"200","Slovenia",2019,17,10.150274069187,0.112070797810565,0.30034760756182,54.5944338694093,5.02718037741857,53.1711978401396,"SI"
