"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"192","Slovakia",2016,16,9.68083447581401,-0.127237372526223,-3.10644566287697,48.6898150052072,-2.69468759452917,44.3892836687049,"SK"
"193","Slovakia",2017,16,9.69388266659469,0.012742406972245,-2.908976443266,48.3506654338225,-3.33605420881201,46.4145719230755,"SK"
"194","Slovakia",2018,16,9.75516049202583,0.0625692452543729,-1.36847865803552,46.8857262166885,-2.49388331084953,51.3156951583361,"SK"
"195","Slovakia",2019,16,9.85853905675607,0.108097534966838,-1.4659862898343,44.5804821828393,-3.20934182345794,47.1716628306881,"SK"
"196","Slovenia",2015,14,10.0826188889104,0.0315241423475573,-5.8433556945684,62.9944194814359,4.62660276103698,80.5675699798514,"SI"
"197","Slovenia",2016,15,9.93380766401285,-0.138466341221438,-3.17774653353428,62.9656382770296,3.34335120886447,80.9199146137989,"SI"
"198","Slovenia",2017,16,9.96960188248182,0.0358501750944738,-2.24878404224911,63.1097383458873,4.34417101880997,72.0943947727779,"SI"
"199","Slovenia",2018,16,10.0524260686875,0.0859006013500147,-0.322930383139921,60.2798196632894,5.67126297023118,67.0131753207407,"SI"
"200","Slovenia",2019,17,10.1591351783778,0.112120091045075,0.463076877222993,53.7491665967701,5.21856235186952,50.2796016878147,"SI"
"201","South Africa",2015,11,8.73754810361356,-0.0578697680754385,-4.72943061134754,48.8330828536445,-6.34877939656944,36.0989017725332,"ZA"
"202","South Africa",2016,11,8.61997124124968,-0.108362327229531,-4.87719459059679,52.3996646020337,-5.98959016010333,28.1931226747035,"ZA"
"203","South Africa",2017,9,8.53342076544332,-0.0807991945114211,-4.78948582434432,53.8516710229127,-4.31400837483719,50.7606590443882,"ZA"
"204","South Africa",2018,9,8.68005591697563,0.159408698199989,-5.29599034966501,55.9775503535405,-4.0419799821634,67.8017088158902,"ZA"
"205","South Africa",2019,9,8.71084925628016,0.0323892071880759,-5.57723618392457,59.9104674126147,-5.09420681465892,63.4716969591069,"ZA"
"206","Spain",2015,13,10.2427842380141,0.0165316598928465,-7.1890298545591,95.5998998852497,0.205153112796794,266.946375978918,"ES"
"207","Spain",2016,13,10.1058202025362,-0.126598182242281,-6.49327120356127,95.1690529787359,0.489849530283881,278.340766456761,"ES"
"208","Spain",2017,13,10.1356755625174,0.0313484319445225,-5.66226579529572,96.4095123235336,1.5999809384846,263.086388138113,"ES"
"209","Spain",2018,14,10.1950247388786,0.0624411128404822,-4.42183554340549,95.2165398298473,1.0493699442751,282.864112134051,"ES"
"210","Spain",2019,15,10.2696809689872,0.0784528121619933,-3.98052523639574,94.0045193871049,0.269911349114186,253.443813876549,"ES"
"211","Sweden",2015,20,10.9781433067092,-0.0166395336687343,-2.12599042765302,32.0757221033156,3.71528286512325,129.99543995458,"SE"
"212","Sweden",2016,20,10.8255496236688,-0.140946898786436,-0.607026719490084,32.0147844590799,3.31309112698989,129.16034506291,"SE"
"213","Sweden",2017,20,10.8383002516289,0.0132184986482099,0.373039737936504,30.1279931209464,2.95214209172506,126.48496155024,"SE"
"214","Sweden",2018,20,10.8705163374607,0.0329281417014263,0.807384937191007,27.8883024147263,1.97591934563252,130.320130621857,"SE"
"215","Sweden",2019,20,10.8862942369909,0.0159880180699186,0.184730285257699,27.2625359229037,0.903000569386833,129.849519978585,"SE"
"216","Switzerland",2015,20,11.3804031357994,0.0177908973323983,-0.257746768030626,21.3028024234889,8.53139403030633,24.6324866619386,"CH"
"217","Switzerland",2016,20,11.3303046254008,-0.0517371326743401,0.602038709086517,20.9329711816074,11.1681080925228,27.165450522607,"CH"
"218","Switzerland",2017,20,11.309685779453,-0.0234041660260566,0.300229556694343,19.6306711175143,9.39271954858186,29.381755863096,"CH"
"219","Switzerland",2018,20,11.3178412620459,0.00516935619516961,1.20680231656319,19.255614511538,6.46499357623699,14.0493456782322,"CH"
"220","Switzerland",2019,20,11.3502673939557,0.0297605956066524,1.37229642712612,17.2854185838289,10.4557644471258,16.8011654344817,"CH"
"221","Taiwan",2015,17,10.0119962844932,0.0409598520461424,-1.38588284040142,42.7683347203251,10.591019802518,-85.8516771837602,"TW"
"222","Taiwan",2016,17,10.0090740752037,-0.00378610711127499,-0.425806012967459,39.9715919843154,12.903541606988,-102.571407077474,"TW"
"223","Taiwan",2017,17,10.023965693592,0.0138875394420683,-0.811602405103779,38.7532436161433,12.4408497142704,-111.40555088874,"TW"
"224","Taiwan",2018,17,10.1076942074222,0.0860730380151675,-0.618320509844384,37.0701588605521,13.4072905046013,-104.420935826799,"TW"
"225","Taiwan",2019,17,10.1373464697918,0.02878237730704,-0.432192555420516,35.7825084966944,11.0271801715167,-96.6558736084167,"TW"
"226","Turkey",2015,10,9.34553920570171,-0.0304674618574591,-2.09656068938541,31.9528028720776,-6.20328395688686,143.740619678685,"TR"
"227","Turkey",2016,9,9.2485671216918,-0.0906189074181923,-2.31848355408775,30.7269413611433,-5.32658535548391,149.274379450772,"TR"
"228","Turkey",2017,9,9.23589524934353,-0.0109414209887428,-3.1479631640219,32.0170355387268,-5.4972805453877,156.513654956493,"TR"
"229","Turkey",2018,7,9.20976316798451,-0.0242967374803738,-3.46160863673972,31.7249039104986,-7.26195649677454,161.480146265785,"TR"
"230","Turkey",2019,7,9.09283505136016,-0.109169453876429,-4.31797945673717,34.8695785689417,-5.25900186180878,146.709445036846,"TR"
"231","United Kingdom",2015,20,10.7553841289317,0.0912921284218857,-5.8572973979596,83.6501601774198,-5.15969502510868,290.164301318334,"GB"
"232","United Kingdom",2016,18,10.7030640644326,-0.0516387596441332,-4.8762401446617,84.2040402846808,-5.33613260255866,288.875467809781,"GB"
"233","United Kingdom",2017,18,10.6120879162801,-0.0875036455051295,-3.62672558579848,83.7559067003564,-5.62439660524289,261.063926101384,"GB"
"234","United Kingdom",2018,18,10.5963796249811,-0.0162468540746453,-2.70693398312321,83.3965300178227,-3.89225227280796,277.558643120934,"GB"
"235","United Kingdom",2019,18,10.6596934077356,0.0645455228462587,-2.54657956597812,82.874498464578,-4.70933280164642,240.174978203811,"GB"
"236","United States",2015,19,10.851848308704,0.035960780641959,-6.15559586967809,87.9390847228117,-4.11186421700696,339.543052616,"US"
"237","United States",2016,19,10.8822847315025,0.0318831404768951,-5.834290907815,88.1711474585721,-4.31140531940828,360.922320106614,"US"
"238","United States",2017,19,10.9007640500548,0.0192058079581965,-6.64659122600019,89.8472399527128,-4.3842172385488,371.175952873738,"US"
"239","United States",2018,19,10.9340414370957,0.0340920912221131,-5.57956859296199,90.4346738071508,-4.36750127992349,366.520624975698,"US"
"240","United States",2019,19,10.9818599168172,0.0490311824748895,-7.90689756845365,91.1127158410409,-4.50500652796115,348.525845216187,"US"
"241","Vietnam",2015,8,7.55066700247997,0.0756043429640184,-8.5497872316603,57.6403457513739,2.51800080875704,66.5280243680779,"VN"
"242","Vietnam",2016,8,7.57412287888296,0.0265448089226405,-8.79451016108294,61.4609245291585,-3.67249018925297,76.5172026044012,"VN"
"243","Vietnam",2017,8,7.62127035325353,0.0508258306849958,-6.29864933568587,64.2619540942241,-2.4029143880994,78.0791769463379,"VN"
"244","Vietnam",2018,8,7.69489176952641,0.0784566773161834,-7.22683882150349,59.6005991527356,-3.51717387454915,75.4289718958281,"VN"
"245","Vietnam",2019,9,7.7738465749483,0.0839165076006717,-7.3648992805203,55.7968426846742,-0.431222727744342,70.6854477362773,"VN"
